,biz.cgta,otest-sjs_sjs0.5_2.10,0.1.13,2014-10-14 17:35    184537,,https://repo1.maven.org/maven2/biz/cgta/otest-sjs_sjs0.5_2.10/0.1.13/otest-sjs_sjs0.5_2.10-0.1.13.jar
,biz.cgta,otest-sjs_sjs0.5_2.10,0.1.12,2014-09-10 07:59    182596,,https://repo1.maven.org/maven2/biz/cgta/otest-sjs_sjs0.5_2.10/0.1.12/otest-sjs_sjs0.5_2.10-0.1.12.jar
,biz.cgta,otest-sjs_sjs0.5_2.10,0.1.11,2014-07-14 20:40    182085,,https://repo1.maven.org/maven2/biz/cgta/otest-sjs_sjs0.5_2.10/0.1.11/otest-sjs_sjs0.5_2.10-0.1.11.jar
,biz.cgta,otest-sjs_sjs0.5_2.10,0.1.10,2014-07-12 06:36    182629,,https://repo1.maven.org/maven2/biz/cgta/otest-sjs_sjs0.5_2.10/0.1.10/otest-sjs_sjs0.5_2.10-0.1.10.jar
,biz.cgta,otest-sbt-plugin_2.10_0.13,0.1.9,2014-06-25 19:18                22058,,https://repo1.maven.org/maven2/biz/cgta/otest-sbt-plugin_2.10_0.13/0.1.9/otest-sbt-plugin-0.1.9.jar
,biz.cgta,otest-sbt-plugin_2.10_0.13,0.1.14,2014-10-15 18:30                22008,,https://repo1.maven.org/maven2/biz/cgta/otest-sbt-plugin_2.10_0.13/0.1.14/otest-sbt-plugin-0.1.14.jar
,biz.cgta,otest-sbt-plugin_2.10_0.13,0.1.13,2014-10-14 12:35                22008,,https://repo1.maven.org/maven2/biz/cgta/otest-sbt-plugin_2.10_0.13/0.1.13/otest-sbt-plugin-0.1.13.jar
,biz.cgta,otest-sbt-plugin_2.10_0.13,0.1.12,2014-09-10 03:00                22008,,https://repo1.maven.org/maven2/biz/cgta/otest-sbt-plugin_2.10_0.13/0.1.12/otest-sbt-plugin-0.1.12.jar
,biz.cgta,otest-sbt-plugin_2.10_0.13,0.1.11,2014-07-14 15:40                22059,,https://repo1.maven.org/maven2/biz/cgta/otest-sbt-plugin_2.10_0.13/0.1.11/otest-sbt-plugin-0.1.11.jar
,biz.cgta,otest-sbt-plugin_2.10_0.13,0.1.10,2014-07-12 01:36                22058,,https://repo1.maven.org/maven2/biz/cgta/otest-sbt-plugin_2.10_0.13/0.1.10/otest-sbt-plugin-0.1.10.jar
,biz.cgta,otest-jvm_2.11,0.2.1,2015-02-14 22:28     96992,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.2.1/otest-jvm_2.11-0.2.1.jar
,biz.cgta,otest-jvm_2.11,0.2.0,2015-01-07 00:04     96990,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.2.0/otest-jvm_2.11-0.2.0.jar
,biz.cgta,otest-jvm_2.11,0.1.9,2014-06-26 00:17     98257,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.1.9/otest-jvm_2.11-0.1.9.jar
,biz.cgta,otest-jvm_2.11,0.1.14,2014-10-15 23:30     99027,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.1.14/otest-jvm_2.11-0.1.14.jar
,biz.cgta,otest-jvm_2.11,0.1.13,2014-10-14 17:35     99170,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.1.13/otest-jvm_2.11-0.1.13.jar
,biz.cgta,otest-jvm_2.11,0.1.12,2014-09-10 08:00     97808,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.1.12/otest-jvm_2.11-0.1.12.jar
,biz.cgta,otest-jvm_2.11,0.1.11,2014-07-14 20:40     97808,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.1.11/otest-jvm_2.11-0.1.11.jar
,biz.cgta,otest-jvm_2.11,0.1.10,2014-07-12 06:36     98020,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.11/0.1.10/otest-jvm_2.11-0.1.10.jar
,biz.cgta,otest-jvm_2.10,0.2.1,2015-02-14 22:28     97049,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.2.1/otest-jvm_2.10-0.2.1.jar
,biz.cgta,otest-jvm_2.10,0.2.0,2015-01-07 00:04     97047,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.2.0/otest-jvm_2.10-0.2.0.jar
,biz.cgta,otest-jvm_2.10,0.1.9,2014-06-26 00:17     98224,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.1.9/otest-jvm_2.10-0.1.9.jar
,biz.cgta,otest-jvm_2.10,0.1.14,2014-10-15 23:29     99069,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.1.14/otest-jvm_2.10-0.1.14.jar
,biz.cgta,otest-jvm_2.10,0.1.13,2014-10-14 17:35     99179,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.1.13/otest-jvm_2.10-0.1.13.jar
,biz.cgta,otest-jvm_2.10,0.1.12,2014-09-10 07:59     97770,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.1.12/otest-jvm_2.10-0.1.12.jar
,biz.cgta,otest-jvm_2.10,0.1.11,2014-07-14 20:40     97770,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.1.11/otest-jvm_2.10-0.1.11.jar
,biz.cgta,otest-jvm_2.10,0.1.10,2014-07-12 06:36     97999,,https://repo1.maven.org/maven2/biz/cgta/otest-jvm_2.10/0.1.10/otest-jvm_2.10-0.1.10.jar
,biz.cgta,oscala-sjs_sjs0.6_2.11,0.2.2,2015-02-15 00:31    697465,,https://repo1.maven.org/maven2/biz/cgta/oscala-sjs_sjs0.6_2.11/0.2.2/oscala-sjs_sjs0.6_2.11-0.2.2.jar
,biz.cgta,oscala-sjs_sjs0.5_2.11,0.2.1,2014-12-28 03:36    570160,,https://repo1.maven.org/maven2/biz/cgta/oscala-sjs_sjs0.5_2.11/0.2.1/oscala-sjs_sjs0.5_2.11-0.2.1.jar
,biz.cgta,oscala-sjs_sjs0.5_2.10,0.1.0,2014-09-11 06:21    552687,,https://repo1.maven.org/maven2/biz/cgta/oscala-sjs_sjs0.5_2.10/0.1.0/oscala-sjs_sjs0.5_2.10-0.1.0.jar
,biz.cgta,oscala-jvm_2.11,0.2.2,2015-02-15 00:32    294289,,https://repo1.maven.org/maven2/biz/cgta/oscala-jvm_2.11/0.2.2/oscala-jvm_2.11-0.2.2.jar
,biz.cgta,oscala-jvm_2.11,0.2.1,2014-12-28 03:36    283517,,https://repo1.maven.org/maven2/biz/cgta/oscala-jvm_2.11/0.2.1/oscala-jvm_2.11-0.2.1.jar
,biz.cgta,oscala-jvm_2.10,0.1.0,2014-09-11 06:21    263152,,https://repo1.maven.org/maven2/biz/cgta/oscala-jvm_2.10/0.1.0/oscala-jvm_2.10-0.1.0.jar
,biz.cgta,os-cgta-sbt-plugin_2.10_0.13,0.1.4,2014-06-25 17:45                12442,,https://repo1.maven.org/maven2/biz/cgta/os-cgta-sbt-plugin_2.10_0.13/0.1.4/os-cgta-sbt-plugin-0.1.4.jar
,biz.cgta,os-cgta-sbt-plugin_2.10_0.13,0.1.3,2014-06-25 15:30                12441,,https://repo1.maven.org/maven2/biz/cgta/os-cgta-sbt-plugin_2.10_0.13/0.1.3/os-cgta-sbt-plugin-0.1.3.jar
,biz.cgta,cenum-sjs_sjs0.6_2.11,0.2.2,2015-02-15 00:32     57799,,https://repo1.maven.org/maven2/biz/cgta/cenum-sjs_sjs0.6_2.11/0.2.2/cenum-sjs_sjs0.6_2.11-0.2.2.jar
,biz.cgta,cenum-sjs_sjs0.5_2.11,0.2.1,2014-12-28 03:36     51417,,https://repo1.maven.org/maven2/biz/cgta/cenum-sjs_sjs0.5_2.11/0.2.1/cenum-sjs_sjs0.5_2.11-0.2.1.jar
,biz.cgta,cenum-sjs_sjs0.5_2.10,0.1.0,2014-09-11 06:21     50083,,https://repo1.maven.org/maven2/biz/cgta/cenum-sjs_sjs0.5_2.10/0.1.0/cenum-sjs_sjs0.5_2.10-0.1.0.jar
,biz.cgta,cenum-jvm_2.11,0.2.2,2015-02-15 00:32     31052,,https://repo1.maven.org/maven2/biz/cgta/cenum-jvm_2.11/0.2.2/cenum-jvm_2.11-0.2.2.jar
,biz.cgta,cenum-jvm_2.11,0.2.1,2014-12-28 03:36     30926,,https://repo1.maven.org/maven2/biz/cgta/cenum-jvm_2.11/0.2.1/cenum-jvm_2.11-0.2.1.jar
,biz.cgta,cenum-jvm_2.10,0.1.0,2014-09-11 06:21     30734,,https://repo1.maven.org/maven2/biz/cgta/cenum-jvm_2.10/0.1.0/cenum-jvm_2.10-0.1.0.jar
,biz.cgta,autowire_sjs0.6_2.11,0.2.9,2015-02-14 23:31    274814,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6_2.11/0.2.9/autowire_sjs0.6_2.11-0.2.9.jar
,biz.cgta,autowire_sjs0.6_2.10,0.2.9,2015-02-14 23:29    240583,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6_2.10/0.2.9/autowire_sjs0.6_2.10-0.2.9.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.11,0.2.8-M3,2015-01-16 01:08    274810,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.11/0.2.8-M3/autowire_sjs0.6.0-M3_2.11-0.2.8-M3.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.11,0.2.7-M3,2015-01-08 21:35    246997,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.11/0.2.7-M3/autowire_sjs0.6.0-M3_2.11-0.2.7-M3.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.11,0.2.5-M3,2015-01-07 06:17    240883,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.11/0.2.5-M3/autowire_sjs0.6.0-M3_2.11-0.2.5-M3.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.10,0.2.8-M3,2015-01-16 01:08    240776,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.10/0.2.8-M3/autowire_sjs0.6.0-M3_2.10-0.2.8-M3.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.10,0.2.7-M3,2015-01-08 21:35    213380,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.10/0.2.7-M3/autowire_sjs0.6.0-M3_2.10-0.2.7-M3.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.10,0.2.6-M3,2015-01-08 17:42    213380,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.10/0.2.6-M3/autowire_sjs0.6.0-M3_2.10-0.2.6-M3.jar
,biz.cgta,autowire_sjs0.6.0-M3_2.10,0.2.5-M3,2015-01-07 06:17    206680,,https://repo1.maven.org/maven2/biz/cgta/autowire_sjs0.6.0-M3_2.10/0.2.5-M3/autowire_sjs0.6.0-M3_2.10-0.2.5-M3.jar
,biz.cgta,autowire_2.11,0.2.9,2015-02-14 23:31    161537,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.11/0.2.9/autowire_2.11-0.2.9.jar
,biz.cgta,autowire_2.11,0.2.8-M3,2015-01-16 01:08    161406,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.11/0.2.8-M3/autowire_2.11-0.2.8-M3.jar
,biz.cgta,autowire_2.11,0.2.7-M3,2015-01-08 21:35    144092,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.11/0.2.7-M3/autowire_2.11-0.2.7-M3.jar
,biz.cgta,autowire_2.11,0.2.5-M3,2015-01-07 06:17    139239,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.11/0.2.5-M3/autowire_2.11-0.2.5-M3.jar
,biz.cgta,autowire_2.10,0.2.9,2015-02-14 23:29    149672,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.10/0.2.9/autowire_2.10-0.2.9.jar
,biz.cgta,autowire_2.10,0.2.8-M3,2015-01-16 01:08    149675,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.10/0.2.8-M3/autowire_2.10-0.2.8-M3.jar
,biz.cgta,autowire_2.10,0.2.7-M3,2015-01-08 21:35    132465,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.10/0.2.7-M3/autowire_2.10-0.2.7-M3.jar
,biz.cgta,autowire_2.10,0.2.6-M3,2015-01-08 17:42    132465,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.10/0.2.6-M3/autowire_2.10-0.2.6-M3.jar
,biz.cgta,autowire_2.10,0.2.5-M3,2015-01-07 06:17    127111,,https://repo1.maven.org/maven2/biz/cgta/autowire_2.10/0.2.5-M3/autowire_2.10-0.2.5-M3.jar
,biz.aQute,osgi.enroute.websecurity.adapter,2.2.0,2020-01-06 17:04    155851,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.websecurity.adapter/2.2.0/osgi.enroute.websecurity.adapter-2.2.0.jar
,biz.aQute,osgi.enroute.webconsole.xray.provider,2.2.0,2020-01-06 17:03    274027,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.webconsole.xray.provider/2.2.0/osgi.enroute.webconsole.xray.provider-2.2.0.jar
,biz.aQute,osgi.enroute.web.simple.test,2.2.0,2020-01-06 17:03      2480,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.web.simple.test/2.2.0/osgi.enroute.web.simple.test-2.2.0.jar
,biz.aQute,osgi.enroute.web.simple.provider,2.2.0,2020-01-06 17:03    433670,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.web.simple.provider/2.2.0/osgi.enroute.web.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.twitter.bootstrap.webresource,3.3.5,2020-01-06 17:03    277106,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.twitter.bootstrap.webresource/3.3.5/osgi.enroute.twitter.bootstrap.webresource-3.3.5.jar
,biz.aQute,osgi.enroute.stackexchange.pagedown.webresource,1.1.1,2020-01-06 17:03     61298,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.stackexchange.pagedown.webresource/1.1.1/osgi.enroute.stackexchange.pagedown.webresource-1.1.1.jar
,biz.aQute,osgi.enroute.scheduler.simple.provider,2.2.0,2020-01-06 17:03     86270,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.scheduler.simple.provider/2.2.0/osgi.enroute.scheduler.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.rest.simple.provider,2.2.0,2020-01-06 17:03    353796,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.rest.simple.provider/2.2.0/osgi.enroute.rest.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.logreader.rolling.provider,2.2.0,2020-01-06 17:03     14717,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.logreader.rolling.provider/2.2.0/osgi.enroute.logreader.rolling.provider-2.2.0.jar
,biz.aQute,osgi.enroute.logger.simple.provider,2.2.0,2020-01-06 17:03     80834,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.logger.simple.provider/2.2.0/osgi.enroute.logger.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.junit.wrapper,4.13.0,2020-01-06 17:03    623766,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.junit.wrapper/4.13.0/osgi.enroute.junit.wrapper-4.13.0.jar
,biz.aQute,osgi.enroute.jsplumb.webresource,1.7.6,2020-01-06 17:03    242918,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.jsplumb.webresource/1.7.6/osgi.enroute.jsplumb.webresource-1.7.6.jar
,biz.aQute,osgi.enroute.jsonrpc.simple.provider,2.2.0,2020-01-06 17:03    194932,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.jsonrpc.simple.provider/2.2.0/osgi.enroute.jsonrpc.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.iot.pi.provider,2.2.0,2020-01-06 17:03    542564,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.iot.pi.provider/2.2.0/osgi.enroute.iot.pi.provider-2.2.0.jar
,biz.aQute,osgi.enroute.iot.pi.command,2.2.0,2020-01-06 17:03     19215,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.iot.pi.command/2.2.0/osgi.enroute.iot.pi.command-2.2.0.jar
,biz.aQute,osgi.enroute.iot.lego.adapter,2.2.0,2020-01-06 17:03     48411,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.iot.lego.adapter/2.2.0/osgi.enroute.iot.lego.adapter-2.2.0.jar
,biz.aQute,osgi.enroute.iot.circuit.provider,2.2.0,2020-01-06 17:03    253535,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.iot.circuit.provider/2.2.0/osgi.enroute.iot.circuit.provider-2.2.0.jar
,biz.aQute,osgi.enroute.iot.circuit.command,2.2.0,2020-01-06 17:03     16045,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.iot.circuit.command/2.2.0/osgi.enroute.iot.circuit.command-2.2.0.jar
,biz.aQute,osgi.enroute.iot.circuit.application,2.2.0,2020-01-06 17:03     74507,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.iot.circuit.application/2.2.0/osgi.enroute.iot.circuit.application-2.2.0.jar
,biz.aQute,osgi.enroute.hamcrest.wrapper,1.3.0,2020-01-06 17:03    398667,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.hamcrest.wrapper/1.3.0/osgi.enroute.hamcrest.wrapper-1.3.0.jar
,biz.aQute,osgi.enroute.google.angular.webresource,1.5.7,2020-01-06 17:03   1760189,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.google.angular.webresource/1.5.7/osgi.enroute.google.angular.webresource-1.5.7.jar
,biz.aQute,osgi.enroute.github.angular-ui.webresource,0.13.3,2020-01-06 17:02     74659,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.github.angular-ui.webresource/0.13.3/osgi.enroute.github.angular-ui.webresource-0.13.3.jar
,biz.aQute,osgi.enroute.executor.simple.provider,2.2.0,2020-01-06 17:02     14911,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.executor.simple.provider/2.2.0/osgi.enroute.executor.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.equinox.log.adapter,2.2.0,2020-01-06 17:02     14243,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.equinox.log.adapter/2.2.0/osgi.enroute.equinox.log.adapter-2.2.0.jar
,biz.aQute,osgi.enroute.easse.simple.adapter,2.2.0,2020-01-06 17:02    188680,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.easse.simple.adapter/2.2.0/osgi.enroute.easse.simple.adapter-2.2.0.jar
,biz.aQute,osgi.enroute.dtos.bndlib.provider,2.2.0,2020-01-06 17:02    217519,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.dtos.bndlib.provider/2.2.0/osgi.enroute.dtos.bndlib.provider-2.2.0.jar
,biz.aQute,osgi.enroute.configurer.simple.provider,2.2.0,2020-01-06 17:02    337783,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.configurer.simple.provider/2.2.0/osgi.enroute.configurer.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.bostock.d3.webresource,3.5.6,2020-01-06 17:02    143706,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.bostock.d3.webresource/3.5.6/osgi.enroute.bostock.d3.webresource-3.5.6.jar
,biz.aQute,osgi.enroute.bndtools.templates,2.2.0,2020-01-06 17:02     36591,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.bndtools.templates/2.2.0/osgi.enroute.bndtools.templates-2.2.0.jar
,biz.aQute,osgi.enroute.base.test,2.2.0,2020-01-06 17:02      2268,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.base.test/2.2.0/osgi.enroute.base.test-2.2.0.jar
,biz.aQute,osgi.enroute.base.provider,2.2.0,2020-01-06 17:02     11312,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.base.provider/2.2.0/osgi.enroute.base.provider-2.2.0.jar
,biz.aQute,osgi.enroute.base.debug.provider,2.2.0,2020-01-06 17:02     25004,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.base.debug.provider/2.2.0/osgi.enroute.base.debug.provider-2.2.0.jar
,biz.aQute,osgi.enroute.base.api,2.2.0,2020-01-06 17:02   1826598,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.base.api/2.2.0/osgi.enroute.base.api-2.2.0.jar
,biz.aQute,osgi.enroute.authorization.simple.provider,2.2.0,2020-01-06 17:02     41360,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.authorization.simple.provider/2.2.0/osgi.enroute.authorization.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.authenticator.simple.provider,2.2.0,2020-01-06 17:02     33935,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.authenticator.simple.provider/2.2.0/osgi.enroute.authenticator.simple.provider-2.2.0.jar
,biz.aQute,osgi.enroute.authenticator.github.provider,2.2.0,2020-01-06 17:01    196327,,https://repo1.maven.org/maven2/biz/aQute/osgi.enroute.authenticator.github.provider/2.2.0/osgi.enroute.authenticator.github.provider-2.2.0.jar
,biz.aQute,org.eclipse.ot.rsa.util,1.0.0,2023-02-27 10:54     22021,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.util/1.0.0/org.eclipse.ot.rsa.util-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.topology.cluster.provider,1.0.0,2023-02-27 10:54    319399,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.topology.cluster.provider/1.0.0/org.eclipse.ot.rsa.topology.cluster.provider-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.tls.netty.provider,1.0.0,2023-02-27 10:54     83372,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.tls.netty.provider/1.0.0/org.eclipse.ot.rsa.tls.netty.provider-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.integration.test,1.0.0,2023-02-27 10:54      2291,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.integration.test/1.0.0/org.eclipse.ot.rsa.integration.test-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.gogo,1.0.0,2023-02-27 10:54      9714,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.gogo/1.0.0/org.eclipse.ot.rsa.gogo-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.example.provider,1.0.0,2023-02-27 10:54      7060,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.example.provider/1.0.0/org.eclipse.ot.rsa.example.provider-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.example.consumer,1.0.0,2023-02-27 10:54      9065,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.example.consumer/1.0.0/org.eclipse.ot.rsa.example.consumer-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.example.api,1.0.0,2023-02-27 10:54      5967,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.example.api/1.0.0/org.eclipse.ot.rsa.example.api-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.distribution.provider,1.0.0,2023-02-27 10:54    542764,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.distribution.provider/1.0.0/org.eclipse.ot.rsa.distribution.provider-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.cluster.gossip.provider,1.0.0,2023-02-27 10:54    136704,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.cluster.gossip.provider/1.0.0/org.eclipse.ot.rsa.cluster.gossip.provider-1.0.0.jar
,biz.aQute,org.eclipse.ot.rsa.api.all,1.0.0,2023-02-27 10:54     25566,,https://repo1.maven.org/maven2/biz/aQute/org.eclipse.ot.rsa.api.all/1.0.0/org.eclipse.ot.rsa.api.all-1.0.0.jar
,biz.aQute,bndlib,2.0.0.20130123-133441,2013-02-27 15:13   1290605,,https://repo1.maven.org/maven2/biz/aQute/bndlib/2.0.0.20130123-133441/bndlib-2.0.0.20130123-133441.jar
,biz.aQute,bndlib,1.50.0,2011-11-04 17:44    919577,,https://repo1.maven.org/maven2/biz/aQute/bndlib/1.50.0/bndlib-1.50.0.jar
,biz.aQute,bndlib,1.43.0,2011-04-01 17:23    679784,,https://repo1.maven.org/maven2/biz/aQute/bndlib/1.43.0/bndlib-1.43.0.jar
,biz.aQute,bndlib,1.15.0,2010-12-07 06:54    548218,,https://repo1.maven.org/maven2/biz/aQute/bndlib/1.15.0/bndlib-1.15.0.jar
,biz.aQute,bndlib,1.10.0,2010-10-25 09:08    524013,,https://repo1.maven.org/maven2/biz/aQute/bndlib/1.10.0/bndlib-1.10.0.jar
,biz.aQute,bndlib,0.0.357,2009-09-02 13:19    278960,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.357/bndlib-0.0.357.jar
,biz.aQute,bndlib,0.0.311,2009-02-10 19:17    154302,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.311/bndlib-0.0.311.jar
,biz.aQute,bndlib,0.0.278,2008-09-26 20:07    183504,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.278/bndlib-0.0.278.jar
,biz.aQute,bndlib,0.0.264,2008-09-26 20:07    171760,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.264/bndlib-0.0.264.jar
,biz.aQute,bndlib,0.0.255,2008-04-11 08:04    159888,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.255/bndlib-0.0.255.jar
,biz.aQute,bndlib,0.0.249,2008-04-01 04:51    158304,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.249/bndlib-0.0.249.jar
,biz.aQute,bndlib,0.0.244,2008-03-28 04:37    157928,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.244/bndlib-0.0.244.jar
,biz.aQute,bndlib,0.0.243,2008-03-28 04:38    157925,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.243/bndlib-0.0.243.jar
,biz.aQute,bndlib,0.0.238,2008-02-20 04:16    157495,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.238/bndlib-0.0.238.jar
,biz.aQute,bndlib,0.0.236,2008-02-01 17:04    158757,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.236/bndlib-0.0.236.jar
,biz.aQute,bndlib,0.0.231,2008-01-21 19:49    156966,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.231/bndlib-0.0.231.jar
,biz.aQute,bndlib,0.0.227,2008-01-08 13:10    156964,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.227/bndlib-0.0.227.jar
,biz.aQute,bndlib,0.0.226,2008-01-02 20:40    157028,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.226/bndlib-0.0.226.jar
,biz.aQute,bndlib,0.0.213,2007-11-28 07:01    148273,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.213/bndlib-0.0.213.jar
,biz.aQute,bndlib,0.0.212,2007-11-19 09:04    148302,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.212/bndlib-0.0.212.jar
,biz.aQute,bndlib,0.0.208,2007-10-22 23:24    148580,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.208/bndlib-0.0.208.jar
,biz.aQute,bndlib,0.0.205,2007-10-22 23:24    148599,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.205/bndlib-0.0.205.jar
,biz.aQute,bndlib,0.0.203,2007-10-15 14:15    147519,,https://repo1.maven.org/maven2/biz/aQute/bndlib/0.0.203/bndlib-0.0.203.jar
